 EPOCH2D v4.17.10   v4.17.10-0-g995c38f8-clean 1680436883.228          

 Loaded 8000000 particles of species "Electron"
Wrote normal  dump number  812 at time  0.649697233693E-13 and iteration   5799
Wrote normal  dump number  813 at time  0.650481486260E-13 and iteration   5806
Wrote normal  dump number  814 at time  0.651265738827E-13 and iteration   5813
Wrote normal  dump number  815 at time  0.652049991394E-13 and iteration   5820
Wrote normal  dump number  816 at time  0.652834243961E-13 and iteration   5827
Wrote normal  dump number  817 at time  0.653618496528E-13 and iteration   5834
Wrote normal  dump number  818 at time  0.654402749095E-13 and iteration   5841
Wrote normal  dump number  819 at time  0.655299037743E-13 and iteration   5849
Wrote normal  dump number  820 at time  0.656083290310E-13 and iteration   5856
Wrote normal  dump number  821 at time  0.656867542877E-13 and iteration   5863
Wrote normal  dump number  822 at time  0.657651795444E-13 and iteration   5870
Wrote normal  dump number  823 at time  0.658436048011E-13 and iteration   5877
Wrote normal  dump number  824 at time  0.659220300578E-13 and iteration   5884
Wrote normal  dump number  825 at time  0.660004553145E-13 and iteration   5891
Wrote normal  dump number  826 at time  0.660900841793E-13 and iteration   5899
Wrote normal  dump number  827 at time  0.661685094360E-13 and iteration   5906
Wrote normal  dump number  828 at time  0.662469346927E-13 and iteration   5913
Wrote normal  dump number  829 at time  0.663253599494E-13 and iteration   5920
Wrote normal  dump number  830 at time  0.664037852061E-13 and iteration   5927
Wrote normal  dump number  831 at time  0.664822104628E-13 and iteration   5934
Wrote normal  dump number  832 at time  0.665606357195E-13 and iteration   5941
Wrote normal  dump number  833 at time  0.666502645843E-13 and iteration   5949
Wrote normal  dump number  834 at time  0.667174862329E-13 and iteration   5955
