 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1681887855.123          

 Loaded 100000 particles of species "Electron"
Wrote normal  dump number  404 at time  0.242417706185E-13 and iteration   7650
Wrote normal  dump number  405 at time  0.243019789377E-13 and iteration   7669
Wrote normal  dump number  406 at time  0.243621872569E-13 and iteration   7688
Wrote normal  dump number  407 at time  0.244223955761E-13 and iteration   7707
Wrote normal  dump number  408 at time  0.244826038953E-13 and iteration   7726
Wrote normal  dump number  409 at time  0.245428122144E-13 and iteration   7745
Wrote normal  dump number  410 at time  0.246030205336E-13 and iteration   7764
Wrote normal  dump number  411 at time  0.246600599939E-13 and iteration   7782
Wrote normal  dump number  412 at time  0.247202683131E-13 and iteration   7801
Wrote normal  dump number  413 at time  0.247804766323E-13 and iteration   7820
Wrote normal  dump number  414 at time  0.248406849514E-13 and iteration   7839
Wrote normal  dump number  415 at time  0.249008932706E-13 and iteration   7858
Wrote normal  dump number  416 at time  0.249611015898E-13 and iteration   7877
Wrote normal  dump number  417 at time  0.250213099090E-13 and iteration   7896
Wrote normal  dump number  418 at time  0.250815182282E-13 and iteration   7915
Wrote normal  dump number  419 at time  0.251417265474E-13 and iteration   7934
Wrote normal  dump number  420 at time  0.252019348665E-13 and iteration   7953
Wrote normal  dump number  421 at time  0.252621431857E-13 and iteration   7972
Wrote normal  dump number  422 at time  0.253223515049E-13 and iteration   7991
Wrote normal  dump number  423 at time  0.253825598241E-13 and iteration   8010
Wrote normal  dump number  424 at time  0.254427681433E-13 and iteration   8029
Wrote normal  dump number  425 at time  0.255029764625E-13 and iteration   8048
Wrote normal  dump number  426 at time  0.255600159227E-13 and iteration   8066
Wrote normal  dump number  427 at time  0.256202242419E-13 and iteration   8085
Wrote normal  dump number  428 at time  0.256804325611E-13 and iteration   8104
Wrote normal  dump number  429 at time  0.257406408803E-13 and iteration   8123
Wrote normal  dump number  430 at time  0.258008491995E-13 and iteration   8142
Wrote normal  dump number  431 at time  0.258610575187E-13 and iteration   8161
Wrote normal  dump number  432 at time  0.259212658378E-13 and iteration   8180
Wrote normal  dump number  433 at time  0.259814741570E-13 and iteration   8199
Wrote normal  dump number  434 at time  0.260416824762E-13 and iteration   8218
Wrote normal  dump number  435 at time  0.261018907954E-13 and iteration   8237
Wrote normal  dump number  436 at time  0.261620991146E-13 and iteration   8256
Wrote normal  dump number  437 at time  0.262223074338E-13 and iteration   8275
Wrote normal  dump number  438 at time  0.262825157529E-13 and iteration   8294
Wrote normal  dump number  439 at time  0.263427240721E-13 and iteration   8313
Wrote normal  dump number  440 at time  0.264029323913E-13 and iteration   8332
Wrote normal  dump number  441 at time  0.264631407105E-13 and iteration   8351
Wrote normal  dump number  442 at time  0.265201801708E-13 and iteration   8369
Wrote normal  dump number  443 at time  0.265803884900E-13 and iteration   8388
Wrote normal  dump number  444 at time  0.266405968091E-13 and iteration   8407
Wrote normal  dump number  445 at time  0.267008051283E-13 and iteration   8426
Wrote normal  dump number  446 at time  0.267610134475E-13 and iteration   8445
Wrote normal  dump number  447 at time  0.268212217667E-13 and iteration   8464
Wrote normal  dump number  448 at time  0.268814300859E-13 and iteration   8483
Wrote normal  dump number  449 at time  0.269416384051E-13 and iteration   8502
Wrote normal  dump number  450 at time  0.270018467242E-13 and iteration   8521
Wrote normal  dump number  451 at time  0.270620550434E-13 and iteration   8540
Wrote normal  dump number  452 at time  0.271222633626E-13 and iteration   8559
Wrote normal  dump number  453 at time  0.271824716818E-13 and iteration   8578
Wrote normal  dump number  454 at time  0.272426800010E-13 and iteration   8597
Wrote normal  dump number  455 at time  0.273028883202E-13 and iteration   8616
Wrote normal  dump number  456 at time  0.273630966393E-13 and iteration   8635
Wrote normal  dump number  457 at time  0.274201360996E-13 and iteration   8653
Wrote normal  dump number  458 at time  0.274803444188E-13 and iteration   8672
Wrote normal  dump number  459 at time  0.275405527380E-13 and iteration   8691
Wrote normal  dump number  460 at time  0.276007610572E-13 and iteration   8710
Wrote normal  dump number  461 at time  0.276609693763E-13 and iteration   8729
Wrote normal  dump number  462 at time  0.277211776955E-13 and iteration   8748
Wrote normal  dump number  463 at time  0.277813860147E-13 and iteration   8767
Wrote normal  dump number  464 at time  0.278415943339E-13 and iteration   8786
Wrote normal  dump number  465 at time  0.279018026531E-13 and iteration   8805
Wrote normal  dump number  466 at time  0.279620109723E-13 and iteration   8824
Wrote normal  dump number  467 at time  0.280222192914E-13 and iteration   8843
Wrote normal  dump number  468 at time  0.280824276106E-13 and iteration   8862
Wrote normal  dump number  469 at time  0.281426359298E-13 and iteration   8881
Wrote normal  dump number  470 at time  0.282028442490E-13 and iteration   8900
Wrote normal  dump number  471 at time  0.282630525682E-13 and iteration   8919
Wrote normal  dump number  472 at time  0.283200920285E-13 and iteration   8937
Wrote normal  dump number  473 at time  0.283803003476E-13 and iteration   8956
Wrote normal  dump number  474 at time  0.284405086668E-13 and iteration   8975
Wrote normal  dump number  475 at time  0.285007169860E-13 and iteration   8994
Wrote normal  dump number  476 at time  0.285609253052E-13 and iteration   9013
Wrote normal  dump number  477 at time  0.286211336244E-13 and iteration   9032
Wrote normal  dump number  478 at time  0.286813419436E-13 and iteration   9051
Wrote normal  dump number  479 at time  0.287415502627E-13 and iteration   9070
Wrote normal  dump number  480 at time  0.288017585819E-13 and iteration   9089
Wrote normal  dump number  481 at time  0.288619669011E-13 and iteration   9108
Wrote normal  dump number  482 at time  0.289221752203E-13 and iteration   9127
Wrote normal  dump number  483 at time  0.289823835395E-13 and iteration   9146
Wrote normal  dump number  484 at time  0.290425918587E-13 and iteration   9165
Wrote normal  dump number  485 at time  0.291028001778E-13 and iteration   9184
Wrote normal  dump number  486 at time  0.291630084970E-13 and iteration   9203
Wrote normal  dump number  487 at time  0.292200479573E-13 and iteration   9221
Wrote normal  dump number  488 at time  0.292802562765E-13 and iteration   9240
Wrote normal  dump number  489 at time  0.293404645957E-13 and iteration   9259
Wrote normal  dump number  490 at time  0.294006729149E-13 and iteration   9278
Wrote normal  dump number  491 at time  0.294608812340E-13 and iteration   9297
Wrote normal  dump number  492 at time  0.295210895532E-13 and iteration   9316
Wrote normal  dump number  493 at time  0.295812978724E-13 and iteration   9335
Wrote normal  dump number  494 at time  0.296415061916E-13 and iteration   9354
Wrote normal  dump number  495 at time  0.297017145108E-13 and iteration   9373
Wrote normal  dump number  496 at time  0.297619228299E-13 and iteration   9392
Wrote normal  dump number  497 at time  0.298221311491E-13 and iteration   9411
Wrote normal  dump number  498 at time  0.298823394683E-13 and iteration   9430
Wrote normal  dump number  499 at time  0.299425477875E-13 and iteration   9449
Wrote normal  dump number  500 at time  0.300027561067E-13 and iteration   9468
Wrote normal  dump number  501 at time  0.300629644259E-13 and iteration   9487
Wrote normal  dump number  502 at time  0.301200038861E-13 and iteration   9505
Wrote normal  dump number  503 at time  0.301802122053E-13 and iteration   9524
Wrote normal  dump number  504 at time  0.302404205245E-13 and iteration   9543
Wrote normal  dump number  505 at time  0.303006288437E-13 and iteration   9562
Wrote normal  dump number  506 at time  0.303608371629E-13 and iteration   9581
Wrote normal  dump number  507 at time  0.304210454821E-13 and iteration   9600
Wrote normal  dump number  508 at time  0.304812538012E-13 and iteration   9619
Wrote normal  dump number  509 at time  0.305414621204E-13 and iteration   9638
Wrote normal  dump number  510 at time  0.306016704396E-13 and iteration   9657
Wrote normal  dump number  511 at time  0.306618787588E-13 and iteration   9676
Wrote normal  dump number  512 at time  0.307220870780E-13 and iteration   9695
Wrote normal  dump number  513 at time  0.307822953972E-13 and iteration   9714
Wrote normal  dump number  514 at time  0.308425037163E-13 and iteration   9733
Wrote normal  dump number  515 at time  0.309027120355E-13 and iteration   9752
Wrote normal  dump number  516 at time  0.309629203547E-13 and iteration   9771
Wrote normal  dump number  517 at time  0.310231286739E-13 and iteration   9790
Wrote normal  dump number  518 at time  0.310801681342E-13 and iteration   9808
Wrote normal  dump number  519 at time  0.311403764534E-13 and iteration   9827
Wrote normal  dump number  520 at time  0.312005847725E-13 and iteration   9846
Wrote normal  dump number  521 at time  0.312607930917E-13 and iteration   9865
Wrote normal  dump number  522 at time  0.313210014109E-13 and iteration   9884
Wrote normal  dump number  523 at time  0.313812097301E-13 and iteration   9903
Wrote normal  dump number  524 at time  0.314414180493E-13 and iteration   9922
Wrote normal  dump number  525 at time  0.315016263685E-13 and iteration   9941
Wrote normal  dump number  526 at time  0.315618346876E-13 and iteration   9960
Wrote normal  dump number  527 at time  0.316220430068E-13 and iteration   9979
Wrote normal  dump number  528 at time  0.316822513260E-13 and iteration   9998
Wrote normal  dump number  529 at time  0.317424596452E-13 and iteration  10017
Wrote normal  dump number  530 at time  0.318026679644E-13 and iteration  10036
Wrote normal  dump number  531 at time  0.318628762836E-13 and iteration  10055
Wrote normal  dump number  532 at time  0.319230846027E-13 and iteration  10074
Wrote normal  dump number  533 at time  0.319801240630E-13 and iteration  10092
Wrote normal  dump number  534 at time  0.320403323822E-13 and iteration  10111
Wrote normal  dump number  535 at time  0.321005407014E-13 and iteration  10130
Wrote normal  dump number  536 at time  0.321607490206E-13 and iteration  10149
Wrote normal  dump number  537 at time  0.322209573397E-13 and iteration  10168
Wrote normal  dump number  538 at time  0.322811656589E-13 and iteration  10187
Wrote normal  dump number  539 at time  0.323413739781E-13 and iteration  10206
Wrote normal  dump number  540 at time  0.324015822973E-13 and iteration  10225
Wrote normal  dump number  541 at time  0.324617906165E-13 and iteration  10244
Wrote normal  dump number  542 at time  0.325219989357E-13 and iteration  10263
Wrote normal  dump number  543 at time  0.325822072548E-13 and iteration  10282
Wrote normal  dump number  544 at time  0.326424155740E-13 and iteration  10301
Wrote normal  dump number  545 at time  0.327026238932E-13 and iteration  10320
Wrote normal  dump number  546 at time  0.327628322124E-13 and iteration  10339
Wrote normal  dump number  547 at time  0.328230405316E-13 and iteration  10358
Wrote normal  dump number  548 at time  0.328800799919E-13 and iteration  10376
Wrote normal  dump number  549 at time  0.329402883110E-13 and iteration  10395
Wrote normal  dump number  550 at time  0.330004966302E-13 and iteration  10414
Wrote normal  dump number  551 at time  0.330607049494E-13 and iteration  10433
Wrote normal  dump number  552 at time  0.331209132686E-13 and iteration  10452
Wrote normal  dump number  553 at time  0.331811215878E-13 and iteration  10471
Wrote normal  dump number  554 at time  0.332413299070E-13 and iteration  10490
Wrote normal  dump number  555 at time  0.333015382261E-13 and iteration  10509
Wrote normal  dump number  556 at time  0.333617465453E-13 and iteration  10528
Wrote normal  dump number  557 at time  0.334219548645E-13 and iteration  10547
Wrote normal  dump number  558 at time  0.334821631837E-13 and iteration  10566
Wrote normal  dump number  559 at time  0.335423715029E-13 and iteration  10585
Wrote normal  dump number  560 at time  0.336025798221E-13 and iteration  10604
Wrote normal  dump number  561 at time  0.336627881412E-13 and iteration  10623
Wrote normal  dump number  562 at time  0.337229964604E-13 and iteration  10642
Wrote normal  dump number  563 at time  0.337800359207E-13 and iteration  10660
Wrote normal  dump number  564 at time  0.338402442399E-13 and iteration  10679
Wrote normal  dump number  565 at time  0.339004525591E-13 and iteration  10698
Wrote normal  dump number  566 at time  0.339606608783E-13 and iteration  10717
Wrote normal  dump number  567 at time  0.340208691974E-13 and iteration  10736
Wrote normal  dump number  568 at time  0.340810775166E-13 and iteration  10755
Wrote normal  dump number  569 at time  0.341412858358E-13 and iteration  10774
Wrote normal  dump number  570 at time  0.342014941550E-13 and iteration  10793
Wrote normal  dump number  571 at time  0.342617024742E-13 and iteration  10812
Wrote normal  dump number  572 at time  0.343219107934E-13 and iteration  10831
Wrote normal  dump number  573 at time  0.343821191125E-13 and iteration  10850
Wrote normal  dump number  574 at time  0.344423274317E-13 and iteration  10869
Wrote normal  dump number  575 at time  0.345025357509E-13 and iteration  10888
Wrote normal  dump number  576 at time  0.345627440701E-13 and iteration  10907
Wrote normal  dump number  577 at time  0.346229523893E-13 and iteration  10926
Wrote normal  dump number  578 at time  0.346831607085E-13 and iteration  10945
Wrote normal  dump number  579 at time  0.347402001687E-13 and iteration  10963
Wrote normal  dump number  580 at time  0.348004084879E-13 and iteration  10982
Wrote normal  dump number  581 at time  0.348606168071E-13 and iteration  11001
Wrote normal  dump number  582 at time  0.349208251263E-13 and iteration  11020
Wrote normal  dump number  583 at time  0.349810334455E-13 and iteration  11039
Wrote normal  dump number  584 at time  0.350412417646E-13 and iteration  11058
Wrote normal  dump number  585 at time  0.351014500838E-13 and iteration  11077
Wrote normal  dump number  586 at time  0.351616584030E-13 and iteration  11096
Wrote normal  dump number  587 at time  0.352218667222E-13 and iteration  11115
Wrote normal  dump number  588 at time  0.352820750414E-13 and iteration  11134
Wrote normal  dump number  589 at time  0.353422833606E-13 and iteration  11153
Wrote normal  dump number  590 at time  0.354024916797E-13 and iteration  11172
Wrote normal  dump number  591 at time  0.354626999989E-13 and iteration  11191
Wrote normal  dump number  592 at time  0.355229083181E-13 and iteration  11210
Wrote normal  dump number  593 at time  0.355831166373E-13 and iteration  11229
Wrote normal  dump number  594 at time  0.356401560976E-13 and iteration  11247
Wrote normal  dump number  595 at time  0.357003644168E-13 and iteration  11266
Wrote normal  dump number  596 at time  0.357605727359E-13 and iteration  11285
Wrote normal  dump number  597 at time  0.358207810551E-13 and iteration  11304
Wrote normal  dump number  598 at time  0.358809893743E-13 and iteration  11323
Wrote normal  dump number  599 at time  0.359411976935E-13 and iteration  11342
Wrote normal  dump number  600 at time  0.360014060127E-13 and iteration  11361
Wrote normal  dump number  601 at time  0.360616143319E-13 and iteration  11380
Wrote normal  dump number  602 at time  0.361218226510E-13 and iteration  11399
Wrote normal  dump number  603 at time  0.361820309702E-13 and iteration  11418
Wrote normal  dump number  604 at time  0.362422392894E-13 and iteration  11437
Wrote normal  dump number  605 at time  0.363024476086E-13 and iteration  11456
Wrote normal  dump number  606 at time  0.363626559278E-13 and iteration  11475
Wrote normal  dump number  607 at time  0.364228642470E-13 and iteration  11494
Wrote normal  dump number  608 at time  0.364830725661E-13 and iteration  11513
Wrote normal  dump number  609 at time  0.365401120264E-13 and iteration  11531
Wrote normal  dump number  610 at time  0.366003203456E-13 and iteration  11550
Wrote normal  dump number  611 at time  0.366605286648E-13 and iteration  11569
Wrote normal  dump number  612 at time  0.367207369840E-13 and iteration  11588
Wrote normal  dump number  613 at time  0.367809453032E-13 and iteration  11607
Wrote normal  dump number  614 at time  0.368411536223E-13 and iteration  11626
Wrote normal  dump number  615 at time  0.369013619415E-13 and iteration  11645
Wrote normal  dump number  616 at time  0.369615702607E-13 and iteration  11664
Wrote normal  dump number  617 at time  0.370217785799E-13 and iteration  11683
Wrote normal  dump number  618 at time  0.370819868991E-13 and iteration  11702
Wrote normal  dump number  619 at time  0.371421952183E-13 and iteration  11721
Wrote normal  dump number  620 at time  0.372024035374E-13 and iteration  11740
Wrote normal  dump number  621 at time  0.372626118566E-13 and iteration  11759
Wrote normal  dump number  622 at time  0.373228201758E-13 and iteration  11778
Wrote normal  dump number  623 at time  0.373830284950E-13 and iteration  11797
Wrote normal  dump number  624 at time  0.374400679553E-13 and iteration  11815
Wrote normal  dump number  625 at time  0.375002762744E-13 and iteration  11834
Wrote normal  dump number  626 at time  0.375604845936E-13 and iteration  11853
Wrote normal  dump number  627 at time  0.376206929128E-13 and iteration  11872
Wrote normal  dump number  628 at time  0.376809012320E-13 and iteration  11891
Wrote normal  dump number  629 at time  0.377411095512E-13 and iteration  11910
Wrote normal  dump number  630 at time  0.378013178704E-13 and iteration  11929
Wrote normal  dump number  631 at time  0.378615261895E-13 and iteration  11948
Wrote normal  dump number  632 at time  0.379217345087E-13 and iteration  11967
Wrote normal  dump number  633 at time  0.379819428279E-13 and iteration  11986
Wrote normal  dump number  634 at time  0.380421511471E-13 and iteration  12005
Wrote normal  dump number  635 at time  0.381023594663E-13 and iteration  12024
Wrote normal  dump number  636 at time  0.381625677855E-13 and iteration  12043
Wrote normal  dump number  637 at time  0.382227761046E-13 and iteration  12062
Wrote normal  dump number  638 at time  0.382829844238E-13 and iteration  12081
Wrote normal  dump number  639 at time  0.383400238841E-13 and iteration  12099
Wrote normal  dump number  640 at time  0.384002322033E-13 and iteration  12118
Wrote normal  dump number  641 at time  0.384604405225E-13 and iteration  12137
Wrote normal  dump number  642 at time  0.385206488417E-13 and iteration  12156
Wrote normal  dump number  643 at time  0.385808571608E-13 and iteration  12175
Wrote normal  dump number  644 at time  0.386410654800E-13 and iteration  12194
Wrote normal  dump number  645 at time  0.387012737992E-13 and iteration  12213
Wrote normal  dump number  646 at time  0.387614821184E-13 and iteration  12232
Wrote normal  dump number  647 at time  0.388216904376E-13 and iteration  12251
Wrote normal  dump number  648 at time  0.388818987568E-13 and iteration  12270
Wrote normal  dump number  649 at time  0.389421070759E-13 and iteration  12289
Wrote normal  dump number  650 at time  0.390023153951E-13 and iteration  12308
Wrote normal  dump number  651 at time  0.390625237143E-13 and iteration  12327
Wrote normal  dump number  652 at time  0.391227320335E-13 and iteration  12346
Wrote normal  dump number  653 at time  0.391829403527E-13 and iteration  12365
Wrote normal  dump number  654 at time  0.392431486719E-13 and iteration  12384
Wrote normal  dump number  655 at time  0.393001881321E-13 and iteration  12402
Wrote normal  dump number  656 at time  0.393603964513E-13 and iteration  12421
Wrote normal  dump number  657 at time  0.394206047705E-13 and iteration  12440
Wrote normal  dump number  658 at time  0.394808130897E-13 and iteration  12459
Wrote normal  dump number  659 at time  0.395410214089E-13 and iteration  12478
Wrote normal  dump number  660 at time  0.396012297280E-13 and iteration  12497
Wrote normal  dump number  661 at time  0.396614380472E-13 and iteration  12516
Wrote normal  dump number  662 at time  0.397216463664E-13 and iteration  12535
Wrote normal  dump number  663 at time  0.397818546856E-13 and iteration  12554
Wrote normal  dump number  664 at time  0.398420630048E-13 and iteration  12573
Wrote normal  dump number  665 at time  0.399022713240E-13 and iteration  12592
Wrote normal  dump number  666 at time  0.399624796431E-13 and iteration  12611
Wrote normal  dump number  667 at time  0.400226879623E-13 and iteration  12630
Wrote normal  dump number  668 at time  0.400828962815E-13 and iteration  12649
Wrote normal  dump number  669 at time  0.401431046007E-13 and iteration  12668
Wrote normal  dump number  670 at time  0.402001440610E-13 and iteration  12686
Wrote normal  dump number  671 at time  0.402603523802E-13 and iteration  12705
Wrote normal  dump number  672 at time  0.403205606993E-13 and iteration  12724
Wrote normal  dump number  673 at time  0.403807690185E-13 and iteration  12743
Wrote normal  dump number  674 at time  0.404409773377E-13 and iteration  12762
Wrote normal  dump number  675 at time  0.405011856569E-13 and iteration  12781
Wrote normal  dump number  676 at time  0.405613939761E-13 and iteration  12800
Wrote normal  dump number  677 at time  0.406216022953E-13 and iteration  12819
Wrote normal  dump number  678 at time  0.406818106144E-13 and iteration  12838
Wrote normal  dump number  679 at time  0.407420189336E-13 and iteration  12857
Wrote normal  dump number  680 at time  0.408022272528E-13 and iteration  12876
Wrote normal  dump number  681 at time  0.408624355720E-13 and iteration  12895
Wrote normal  dump number  682 at time  0.409226438912E-13 and iteration  12914
Wrote normal  dump number  683 at time  0.409828522104E-13 and iteration  12933
Wrote normal  dump number  684 at time  0.410430605295E-13 and iteration  12952
Wrote normal  dump number  685 at time  0.411000999898E-13 and iteration  12970
Wrote normal  dump number  686 at time  0.411603083090E-13 and iteration  12989
Wrote normal  dump number  687 at time  0.412205166282E-13 and iteration  13008
Wrote normal  dump number  688 at time  0.412807249474E-13 and iteration  13027
Wrote normal  dump number  689 at time  0.413409332666E-13 and iteration  13046
Wrote normal  dump number  690 at time  0.414011415857E-13 and iteration  13065
Wrote normal  dump number  691 at time  0.414613499049E-13 and iteration  13084
Wrote normal  dump number  692 at time  0.415215582241E-13 and iteration  13103
Wrote normal  dump number  693 at time  0.415817665433E-13 and iteration  13122
Wrote normal  dump number  694 at time  0.416419748625E-13 and iteration  13141
Wrote normal  dump number  695 at time  0.417021831817E-13 and iteration  13160
Wrote normal  dump number  696 at time  0.417623915008E-13 and iteration  13179
Wrote normal  dump number  697 at time  0.418225998200E-13 and iteration  13198
Wrote normal  dump number  698 at time  0.418828081392E-13 and iteration  13217
Wrote normal  dump number  699 at time  0.419430164584E-13 and iteration  13236
Wrote normal  dump number  700 at time  0.420000559187E-13 and iteration  13254
Wrote normal  dump number  701 at time  0.420602642378E-13 and iteration  13273
Wrote normal  dump number  702 at time  0.421204725570E-13 and iteration  13292
Wrote normal  dump number  703 at time  0.421806808762E-13 and iteration  13311
Wrote normal  dump number  704 at time  0.422408891954E-13 and iteration  13330
Wrote normal  dump number  705 at time  0.423010975146E-13 and iteration  13349
Wrote normal  dump number  706 at time  0.423613058338E-13 and iteration  13368
Wrote normal  dump number  707 at time  0.424215141529E-13 and iteration  13387
Wrote normal  dump number  708 at time  0.424817224721E-13 and iteration  13406
Wrote normal  dump number  709 at time  0.425419307913E-13 and iteration  13425
Wrote normal  dump number  710 at time  0.426021391105E-13 and iteration  13444
Wrote normal  dump number  711 at time  0.426623474297E-13 and iteration  13463
Wrote normal  dump number  712 at time  0.427225557489E-13 and iteration  13482
Wrote normal  dump number  713 at time  0.427827640680E-13 and iteration  13501
Wrote normal  dump number  714 at time  0.428429723872E-13 and iteration  13520
Wrote normal  dump number  715 at time  0.429000118475E-13 and iteration  13538
Wrote normal  dump number  716 at time  0.429602201667E-13 and iteration  13557
Wrote normal  dump number  717 at time  0.430204284859E-13 and iteration  13576
Wrote normal  dump number  718 at time  0.430806368051E-13 and iteration  13595
Wrote normal  dump number  719 at time  0.431408451242E-13 and iteration  13614
Wrote normal  dump number  720 at time  0.432010534434E-13 and iteration  13633
Wrote normal  dump number  721 at time  0.432612617626E-13 and iteration  13652
Wrote normal  dump number  722 at time  0.433214700818E-13 and iteration  13671
Wrote normal  dump number  723 at time  0.433816784010E-13 and iteration  13690
Wrote normal  dump number  724 at time  0.434418867202E-13 and iteration  13709
Wrote normal  dump number  725 at time  0.435020950393E-13 and iteration  13728
Wrote normal  dump number  726 at time  0.435623033585E-13 and iteration  13747
Wrote normal  dump number  727 at time  0.436225116777E-13 and iteration  13766
Wrote normal  dump number  728 at time  0.436827199969E-13 and iteration  13785
Wrote normal  dump number  729 at time  0.437429283161E-13 and iteration  13804
Wrote normal  dump number  730 at time  0.438031366353E-13 and iteration  13823
Wrote normal  dump number  731 at time  0.438601760955E-13 and iteration  13841
Wrote normal  dump number  732 at time  0.439203844147E-13 and iteration  13860
Wrote normal  dump number  733 at time  0.439805927339E-13 and iteration  13879
Wrote normal  dump number  734 at time  0.440408010531E-13 and iteration  13898
Wrote normal  dump number  735 at time  0.441010093723E-13 and iteration  13917
Wrote normal  dump number  736 at time  0.441612176915E-13 and iteration  13936
Wrote normal  dump number  737 at time  0.442214260106E-13 and iteration  13955
Wrote normal  dump number  738 at time  0.442816343298E-13 and iteration  13974
Wrote normal  dump number  739 at time  0.443418426490E-13 and iteration  13993
Wrote normal  dump number  740 at time  0.444020509682E-13 and iteration  14012
Wrote normal  dump number  741 at time  0.444622592874E-13 and iteration  14031
Wrote normal  dump number  742 at time  0.445224676066E-13 and iteration  14050
Wrote normal  dump number  743 at time  0.445826759257E-13 and iteration  14069
Wrote normal  dump number  744 at time  0.446428842449E-13 and iteration  14088
Wrote normal  dump number  745 at time  0.447030925641E-13 and iteration  14107
Wrote normal  dump number  746 at time  0.447601320244E-13 and iteration  14125
Wrote normal  dump number  747 at time  0.448203403436E-13 and iteration  14144
Wrote normal  dump number  748 at time  0.448805486627E-13 and iteration  14163
Wrote normal  dump number  749 at time  0.449407569819E-13 and iteration  14182
Wrote normal  dump number  750 at time  0.450009653011E-13 and iteration  14201
Wrote normal  dump number  751 at time  0.450611736203E-13 and iteration  14220
Wrote normal  dump number  752 at time  0.451213819395E-13 and iteration  14239
Wrote normal  dump number  753 at time  0.451815902587E-13 and iteration  14258
Wrote normal  dump number  754 at time  0.452417985778E-13 and iteration  14277
Wrote normal  dump number  755 at time  0.453020068970E-13 and iteration  14296
Wrote normal  dump number  756 at time  0.453622152162E-13 and iteration  14315
Wrote normal  dump number  757 at time  0.454224235354E-13 and iteration  14334
Wrote normal  dump number  758 at time  0.454826318546E-13 and iteration  14353
Wrote normal  dump number  759 at time  0.455428401738E-13 and iteration  14372
Wrote normal  dump number  760 at time  0.456030484929E-13 and iteration  14391
Wrote normal  dump number  761 at time  0.456600879532E-13 and iteration  14409
Wrote normal  dump number  762 at time  0.457202962724E-13 and iteration  14428
Wrote normal  dump number  763 at time  0.457805045916E-13 and iteration  14447
Wrote normal  dump number  764 at time  0.458407129108E-13 and iteration  14466
Wrote normal  dump number  765 at time  0.459009212300E-13 and iteration  14485
Wrote normal  dump number  766 at time  0.459611295491E-13 and iteration  14504
Wrote normal  dump number  767 at time  0.460213378683E-13 and iteration  14523
Wrote normal  dump number  768 at time  0.460815461875E-13 and iteration  14542
Wrote normal  dump number  769 at time  0.461417545067E-13 and iteration  14561
Wrote normal  dump number  770 at time  0.462019628259E-13 and iteration  14580
Wrote normal  dump number  771 at time  0.462621711451E-13 and iteration  14599
Wrote normal  dump number  772 at time  0.463223794642E-13 and iteration  14618
Wrote normal  dump number  773 at time  0.463825877834E-13 and iteration  14637
Wrote normal  dump number  774 at time  0.464427961026E-13 and iteration  14656
Wrote normal  dump number  775 at time  0.465030044218E-13 and iteration  14675
Wrote normal  dump number  776 at time  0.465600438821E-13 and iteration  14693
Wrote normal  dump number  777 at time  0.466202522013E-13 and iteration  14712
Wrote normal  dump number  778 at time  0.466804605204E-13 and iteration  14731
Wrote normal  dump number  779 at time  0.467406688396E-13 and iteration  14750
Wrote normal  dump number  780 at time  0.468008771588E-13 and iteration  14769
Wrote normal  dump number  781 at time  0.468610854780E-13 and iteration  14788
Wrote normal  dump number  782 at time  0.469212937972E-13 and iteration  14807
Wrote normal  dump number  783 at time  0.469815021164E-13 and iteration  14826
Wrote normal  dump number  784 at time  0.470417104355E-13 and iteration  14845
Wrote normal  dump number  785 at time  0.471019187547E-13 and iteration  14864
Wrote normal  dump number  786 at time  0.471621270739E-13 and iteration  14883
Wrote normal  dump number  787 at time  0.472223353931E-13 and iteration  14902
Wrote normal  dump number  788 at time  0.472825437123E-13 and iteration  14921
Wrote normal  dump number  789 at time  0.473427520315E-13 and iteration  14940
Wrote normal  dump number  790 at time  0.474029603506E-13 and iteration  14959
Wrote normal  dump number  791 at time  0.474631686698E-13 and iteration  14978
Wrote normal  dump number  792 at time  0.475202081301E-13 and iteration  14996
Wrote normal  dump number  793 at time  0.475804164493E-13 and iteration  15015
Wrote normal  dump number  794 at time  0.476406247685E-13 and iteration  15034
Wrote normal  dump number  795 at time  0.477008330876E-13 and iteration  15053
Wrote normal  dump number  796 at time  0.477610414068E-13 and iteration  15072
Wrote normal  dump number  797 at time  0.478212497260E-13 and iteration  15091
Wrote normal  dump number  798 at time  0.478814580452E-13 and iteration  15110
Wrote normal  dump number  799 at time  0.479416663644E-13 and iteration  15129
Wrote normal  dump number  800 at time  0.480018746836E-13 and iteration  15148
Wrote normal  dump number  801 at time  0.480620830027E-13 and iteration  15167
Wrote normal  dump number  802 at time  0.481222913219E-13 and iteration  15186
Wrote normal  dump number  803 at time  0.481824996411E-13 and iteration  15205
Wrote normal  dump number  804 at time  0.482427079603E-13 and iteration  15224
Wrote normal  dump number  805 at time  0.483029162795E-13 and iteration  15243
Wrote normal  dump number  806 at time  0.483631245987E-13 and iteration  15262
Wrote normal  dump number  807 at time  0.484201640589E-13 and iteration  15280
Wrote normal  dump number  808 at time  0.484803723781E-13 and iteration  15299
Wrote normal  dump number  809 at time  0.485405806973E-13 and iteration  15318
Wrote normal  dump number  810 at time  0.486007890165E-13 and iteration  15337
Wrote normal  dump number  811 at time  0.486609973357E-13 and iteration  15356
Wrote normal  dump number  812 at time  0.487212056549E-13 and iteration  15375
Wrote normal  dump number  813 at time  0.487814139740E-13 and iteration  15394
